Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
199,37,27,7,33,7,6,1,35,5,9,1,7,1,1,1,33,6,7,3,7,2,2,1,3,2,1,0,0,0,0,0,34,6,4,0,6,0,1,2,7,1,1,0,0,1,1,0,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,31,10,6,1,6,1,1,0,5,1,0,0,1,1,1,0,4,1,2,0,2,1,0,0,1,1,0,0,0,0,0,0,5,0,1,0,3,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,40,4,8,0,1,1,1,0,6,0,1,1,2,0,1,0,5,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,629
17,8,7,9,7,7,2,4,11,1,7,6,11,4,5,11,8,6,0,6,1,8,0,1,0,1,0,0,0,0,1,0,9,2,8,2,0,0,1,0,2,1,5,0,1,0,1,2,9,3,6,21,1,1,1,3,0,1,1,2,1,1,2,1,11,3,0,0,11,6,0,2,2,0,1,0,1,2,0,0,8,6,0,0,9,9,0,1,0,0,0,1,0,2,1,4,4,0,0,1,0,0,3,1,0,1,1,2,3,2,1,6,3,1,0,2,2,1,2,2,1,1,3,3,0,3,7,7,10,0,6,0,2,1,1,1,7,1,5,1,3,1,0,0,5,0,0,1,0,0,1,1,1,0,0,1,0,4,3,4,7,0,3,1,0,0,0,1,8,0,13,0,1,3,0,2,5,0,0,3,0,2,1,4,0,2,1,6,1,8,5,6,7,1,1,1,3,0,3,3,5,1,0,3,13,1,0,0,5,2,0,0,0,2,3,2,1,5,1,7,1,4,6,10,4,0,1,2,0,1,4,6,1,2,0,7,1,3,5,8,5,0,2,5,3,3,3,6,0,4,1,5,5,11,8,9,1475
71,29,31,6,28,10,4,3,25,4,13,2,5,3,0,0,21,15,14,3,8,2,1,0,0,3,0,0,0,3,2,1,30,9,9,6,2,0,2,2,6,0,6,1,0,1,0,1,8,2,3,2,0,2,1,1,1,1,1,1,1,0,1,0,27,4,3,1,15,4,0,1,12,0,2,1,6,0,1,1,9,3,4,1,4,3,1,0,1,0,1,3,0,0,2,1,2,1,1,1,2,1,0,0,4,1,2,0,0,0,0,0,4,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,27,4,4,0,7,4,2,1,12,3,2,0,6,1,0,1,8,1,0,0,0,1,0,1,2,1,2,0,2,0,0,0,10,3,2,3,3,1,1,0,2,3,3,0,0,1,2,1,2,1,0,0,1,2,0,0,1,0,1,0,0,1,0,0,6,0,0,1,6,0,1,0,5,0,0,0,1,0,1,0,5,0,0,1,1,1,0,0,1,0,1,0,0,0,2,0,3,0,2,0,0,2,1,0,1,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,942
49,18,17,6,14,8,6,5,15,4,12,6,10,4,3,2,14,18,7,4,7,5,2,0,2,1,0,1,1,2,0,1,17,4,11,5,2,1,2,3,4,1,7,1,1,2,0,2,6,4,4,2,1,1,1,1,2,3,4,1,2,0,1,1,21,5,1,1,12,4,3,1,4,2,0,2,4,1,2,1,11,5,2,0,6,2,2,0,1,1,0,1,0,0,0,1,3,2,1,1,2,1,2,3,4,1,0,4,2,2,1,1,3,0,1,4,3,3,1,0,1,1,1,0,1,1,0,1,17,1,10,2,4,1,0,0,8,4,3,0,5,2,0,1,6,3,0,0,1,1,3,2,1,1,0,1,1,2,4,1,14,0,4,2,1,0,0,0,4,2,7,1,3,1,1,0,2,0,1,0,1,0,2,3,3,2,1,1,1,3,0,2,8,1,3,3,4,1,2,0,6,2,2,1,5,1,0,1,3,0,1,2,3,2,0,1,2,1,1,2,2,1,1,1,2,1,0,2,1,0,2,2,0,1,1,0,2,0,0,0,3,3,0,0,2,2,2,0,1,0,1,0,0,1,1,1,1155
48,16,15,11,17,8,2,4,15,4,5,6,16,2,4,8,16,9,4,6,1,7,0,2,1,0,1,1,2,1,2,1,19,3,11,6,5,1,0,1,7,1,3,0,0,2,1,1,10,5,6,4,0,1,1,0,1,1,3,1,3,1,3,0,13,5,2,2,6,6,1,2,4,0,1,2,9,2,1,0,10,6,0,1,5,8,1,3,1,1,0,2,1,1,1,1,3,0,0,1,1,1,0,3,2,0,2,1,0,0,1,1,4,1,1,1,3,0,1,0,1,0,0,2,2,1,5,2,19,1,6,1,5,1,0,1,9,0,7,2,2,0,1,1,2,0,1,1,4,0,1,0,0,1,0,3,0,2,1,1,3,0,7,2,3,2,1,1,4,2,3,1,1,2,2,1,4,3,3,1,1,1,1,4,1,0,4,0,1,3,1,2,14,0,0,0,4,0,1,2,5,2,3,4,3,3,1,1,5,1,3,1,0,1,3,1,0,2,1,3,2,1,0,1,4,3,1,1,0,5,3,0,2,1,1,0,0,3,1,1,7,1,1,1,1,0,0,0,3,2,1,2,1,1,1,1,1188
303,29,31,3,29,6,5,1,34,2,4,1,3,1,0,0,31,5,4,1,5,0,2,0,3,2,2,0,1,0,0,0,30,6,5,3,2,0,1,0,2,1,0,0,2,0,0,0,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,31,5,1,2,5,2,0,0,2,0,2,0,2,0,0,0,3,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,4,0,6,1,0,0,4,1,2,0,4,0,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
120,27,32,5,26,10,8,1,30,7,11,2,6,3,1,0,34,9,6,0,10,0,5,0,4,5,2,1,0,0,1,0,29,7,4,1,6,2,5,0,9,0,1,1,0,3,0,0,7,2,3,1,0,1,0,0,2,0,0,0,0,0,0,0,31,11,1,2,3,5,1,1,8,1,0,0,3,1,0,1,8,4,1,0,2,0,0,0,2,0,1,3,2,0,0,0,8,3,3,2,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,28,5,9,2,11,0,4,0,10,0,3,0,3,1,1,0,6,0,2,1,2,1,0,0,0,0,1,1,0,0,0,1,7,3,3,2,0,1,1,1,4,1,0,0,0,1,0,0,2,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,4,3,4,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,824
228,28,37,8,28,10,6,2,29,5,10,1,4,3,2,0,33,3,6,0,4,1,3,0,5,1,0,0,0,1,1,0,30,7,4,3,2,0,1,0,6,0,2,1,0,0,0,0,7,2,0,0,0,0,0,1,1,2,0,0,1,0,0,0,39,1,2,0,5,2,1,0,6,0,2,0,0,0,0,0,10,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,5,1,3,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,31,7,2,0,6,1,0,0,6,0,1,1,3,0,0,0,3,3,0,0,1,1,0,0,1,0,2,0,0,0,0,0,4,4,2,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594
88,14,17,15,21,9,5,1,19,5,13,2,10,6,5,2,19,13,6,3,2,4,0,1,3,2,3,1,2,1,0,0,17,4,9,4,4,3,4,1,2,2,6,1,0,1,1,1,9,8,3,3,3,2,1,3,1,1,2,1,1,1,0,0,21,3,1,1,9,7,1,1,8,5,2,1,4,2,0,1,11,7,0,1,8,1,1,0,2,1,2,0,0,1,1,0,9,3,1,2,1,1,0,1,2,0,1,1,1,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,1,0,21,3,4,0,6,5,4,1,6,1,4,2,5,1,2,0,7,1,3,2,1,0,0,0,4,0,1,0,0,1,1,1,14,1,7,0,1,2,1,0,9,0,1,0,2,0,0,0,2,1,1,0,1,0,0,0,2,1,1,1,0,1,0,0,9,0,3,2,3,1,2,0,2,1,0,1,0,1,1,1,3,0,0,2,2,0,2,0,2,1,2,0,0,1,3,0,1,1,0,2,2,1,2,1,2,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1005
49,13,23,11,21,9,2,4,15,3,7,6,13,6,5,5,26,5,6,4,4,2,1,0,1,2,0,1,1,1,1,2,22,8,8,5,2,1,1,0,5,1,6,1,0,0,1,1,10,6,2,1,2,2,2,3,0,2,4,1,2,0,0,0,22,3,1,4,4,5,1,2,7,1,1,1,8,0,0,0,8,7,2,0,4,5,1,0,2,0,1,2,0,2,1,1,3,0,1,1,1,1,1,2,2,3,0,1,2,0,0,2,5,1,4,2,2,0,0,1,1,1,1,2,1,1,1,0,20,4,3,1,7,2,0,0,7,4,2,2,2,0,1,0,5,0,3,2,1,1,2,2,2,1,2,1,2,0,2,1,6,0,6,1,2,1,1,2,2,2,6,0,2,2,2,1,2,3,1,0,0,3,0,1,1,2,1,3,0,0,1,3,9,3,0,0,3,1,4,1,7,2,2,0,5,0,3,1,1,0,1,1,5,1,2,1,0,0,0,0,2,3,1,1,3,2,1,1,2,1,1,0,3,1,1,0,0,2,2,1,1,2,0,3,0,1,1,4,0,2,2,0,1,2,0,3,1145
18,12,15,7,13,7,3,3,10,2,8,7,11,5,2,2,10,7,2,7,5,6,3,1,1,0,2,0,1,1,1,2,10,5,8,4,0,2,0,0,4,0,7,0,1,1,3,4,5,4,8,12,2,0,1,2,0,1,3,0,1,5,0,2,11,6,0,1,13,3,0,0,6,2,1,4,2,3,1,2,8,5,1,1,5,9,1,1,0,3,0,2,2,0,3,1,3,0,1,0,0,4,2,0,1,2,1,2,1,3,0,4,5,3,0,1,3,1,1,1,1,3,1,2,2,1,2,6,12,1,2,0,3,0,1,2,6,0,10,1,4,1,1,2,5,1,2,2,0,1,2,2,0,1,2,2,2,0,2,1,6,0,6,1,2,1,0,3,7,2,9,4,1,4,4,1,5,0,1,1,1,1,2,6,1,2,0,1,1,3,3,4,8,1,0,3,4,2,0,3,6,1,1,3,7,2,0,2,5,2,3,2,0,2,2,4,1,1,2,2,1,5,3,3,5,0,0,2,1,1,3,4,1,1,2,2,2,1,2,3,9,2,0,2,3,2,3,1,1,4,2,0,4,3,3,2,1375
13,9,9,5,9,7,2,7,7,2,9,7,10,6,5,10,10,7,3,6,1,8,0,0,0,1,0,1,0,0,1,2,9,3,6,6,0,0,0,0,3,1,6,0,0,1,3,1,8,8,5,15,0,1,0,0,0,0,0,1,2,1,0,1,10,4,0,0,8,4,0,2,3,0,0,2,7,0,1,1,8,5,0,0,7,4,1,2,2,1,0,2,1,3,2,1,4,0,1,2,0,0,0,2,0,0,1,4,1,2,3,1,4,1,0,1,0,3,4,1,0,2,2,2,1,4,3,11,10,0,4,1,4,0,0,0,5,0,6,0,5,0,2,0,3,0,0,0,0,2,1,1,0,0,1,1,1,1,2,5,6,0,6,0,0,1,1,0,8,1,7,2,0,2,2,9,5,0,1,0,2,2,3,3,1,2,4,1,2,7,3,5,12,1,0,1,7,1,0,1,6,0,0,2,6,1,0,4,3,0,0,1,1,1,6,7,0,1,3,4,3,4,1,9,5,1,1,0,0,1,0,6,0,3,2,3,0,4,0,10,7,1,3,4,3,4,3,7,2,4,4,9,3,8,8,17,1476
57,22,26,15,25,10,8,4,26,8,5,4,11,5,6,1,20,8,5,3,7,2,2,2,5,4,0,2,1,0,3,0,21,8,6,3,4,2,2,2,7,2,4,0,4,1,2,0,13,4,7,3,0,0,0,2,2,1,0,0,2,1,1,0,21,8,3,1,10,2,2,2,6,2,1,2,3,2,2,0,9,1,1,1,1,1,0,0,3,0,1,1,3,1,0,0,10,2,1,1,1,1,3,0,1,0,0,1,1,1,1,0,10,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,24,2,7,6,8,0,3,1,6,4,2,0,3,1,2,0,13,2,3,1,4,1,1,1,0,2,1,1,1,0,0,0,6,0,1,0,0,0,1,0,6,1,0,0,1,0,0,1,3,0,5,0,3,1,0,0,0,0,1,0,0,0,0,0,13,1,2,2,1,3,0,0,6,2,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,2,1,2,1,0,1,1,9,4,1,0,2,0,0,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1011
1,4,2,7,4,3,0,6,2,0,6,5,8,6,5,26,3,6,0,2,1,6,0,0,0,0,0,0,0,0,0,0,3,0,8,1,0,0,0,0,0,0,4,0,0,0,0,0,5,3,2,41,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,7,0,0,0,0,0,0,2,0,0,0,8,5,0,0,3,24,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,0,0,4,0,4,1,14,2,0,0,0,0,0,0,0,8,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,0,0,0,0,0,4,0,30,0,0,0,0,2,8,0,0,0,0,0,1,2,0,0,1,5,0,1,2,12,8,0,0,0,2,0,0,1,2,0,0,0,39,0,0,2,6,0,0,0,0,0,0,1,0,1,0,0,0,4,4,17,3,0,0,1,0,0,0,0,0,0,0,1,0,3,6,15,25,0,0,1,0,1,3,17,0,1,0,17,3,14,11,158,1677
51,19,22,9,24,9,4,3,14,7,9,5,7,4,3,3,25,5,5,5,5,3,3,2,2,0,2,0,2,1,0,0,12,12,10,1,0,1,1,2,7,2,4,2,1,1,2,4,7,5,1,1,1,1,1,1,1,1,0,2,4,2,4,2,20,4,2,3,4,4,0,1,8,1,1,2,7,4,0,1,13,0,1,1,4,2,1,2,0,1,4,3,2,0,2,2,6,4,0,2,0,1,0,1,0,1,2,1,1,2,1,0,3,2,3,2,1,0,1,0,2,0,1,0,1,1,0,1,13,1,4,3,8,1,3,1,12,0,7,1,2,2,0,3,3,1,0,1,0,2,0,1,1,1,2,1,0,2,2,1,13,1,5,1,1,2,3,0,5,0,4,0,1,0,0,1,5,2,1,0,3,3,0,2,1,2,0,0,0,1,2,2,8,1,2,1,8,3,1,1,2,0,0,2,2,1,0,1,7,1,1,2,1,2,2,1,0,0,0,3,1,1,2,0,2,0,4,1,2,2,0,0,3,0,0,1,0,1,1,2,5,2,1,1,0,2,2,0,3,2,1,1,2,1,0,1,1146
58,18,20,9,17,8,5,3,16,6,8,5,7,3,6,3,21,7,7,5,4,4,1,2,1,3,1,1,1,2,0,1,14,6,8,6,3,3,3,1,5,3,3,1,0,3,0,1,10,4,2,2,0,1,3,0,5,0,0,5,4,0,1,0,12,7,1,0,18,1,2,0,3,2,2,2,4,1,2,1,10,3,2,1,2,2,2,1,2,0,1,1,1,3,1,0,7,3,1,1,3,1,1,1,0,2,3,1,0,0,0,2,4,1,1,4,1,0,0,2,2,1,3,2,1,1,1,0,19,1,4,1,3,2,4,2,14,1,2,1,4,0,1,1,4,1,0,1,2,3,1,3,1,3,2,0,3,0,2,0,9,0,4,1,0,2,2,0,4,1,4,1,0,2,0,1,6,2,1,2,2,1,1,3,0,0,0,0,2,1,0,2,8,3,2,1,0,1,0,3,5,1,1,0,9,3,3,0,2,2,3,2,1,1,0,0,2,1,1,0,1,2,3,0,7,2,1,1,2,2,1,1,0,1,0,0,2,0,3,0,1,1,3,0,0,0,0,2,0,1,0,3,1,0,0,3,1144
11,8,6,7,7,7,4,4,7,0,4,8,11,6,4,21,8,8,3,4,3,4,0,1,0,0,0,1,0,0,1,0,9,3,8,3,0,0,0,1,1,0,5,0,0,0,0,0,6,4,4,12,0,0,0,2,0,0,0,0,0,1,2,2,6,2,0,0,5,7,0,1,3,0,0,1,5,1,0,0,10,5,0,0,4,12,0,1,0,1,2,2,0,2,2,4,0,0,0,0,0,0,1,2,0,0,1,6,0,3,1,2,6,1,0,1,0,4,2,2,0,0,1,3,0,10,5,11,6,0,3,0,1,0,0,1,6,0,5,0,6,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,4,7,1,4,0,1,0,0,0,5,0,20,1,2,2,0,5,7,0,2,2,1,1,2,5,0,1,2,5,0,6,3,13,12,0,0,1,7,0,0,0,5,0,0,0,6,2,0,1,5,0,0,1,0,3,1,10,0,1,0,9,0,5,8,8,5,1,0,0,0,1,0,7,0,0,2,7,2,2,5,12,17,0,0,2,2,6,5,9,4,6,5,6,1,11,12,27,1543
69,18,23,10,23,5,6,1,16,9,6,5,12,4,1,1,13,13,6,7,7,5,1,0,1,2,2,2,1,1,0,0,25,6,17,3,4,2,2,1,4,0,0,1,3,3,3,1,11,0,8,0,3,2,1,1,3,2,1,1,2,1,1,0,13,6,1,0,12,8,1,2,7,2,1,0,7,1,2,2,8,6,1,2,3,4,0,0,3,1,2,0,1,1,0,0,2,0,1,1,3,1,0,3,1,0,0,3,4,0,0,1,3,0,3,0,0,1,1,0,1,0,0,0,3,0,0,1,20,3,5,1,3,1,1,1,11,0,3,1,6,2,1,2,3,2,4,4,0,1,1,1,0,1,2,2,1,0,1,1,8,0,1,2,1,0,2,0,3,1,2,1,1,0,0,0,6,3,3,1,1,0,3,0,0,0,0,2,2,0,2,0,17,1,1,2,4,0,0,1,7,4,2,3,2,0,1,2,4,1,0,1,1,0,0,1,0,1,0,0,1,0,1,2,5,1,1,1,0,2,0,0,2,0,0,0,0,0,0,1,2,1,0,2,0,0,1,1,2,1,1,2,1,0,0,0,1059
0,1,1,7,1,7,0,0,1,0,7,0,7,0,0,49,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,0,0,1,0,0,0,2,0,1,2,331,1727
5,8,7,4,6,5,1,7,3,0,10,6,7,6,3,19,5,8,2,6,2,5,0,0,0,0,0,0,0,0,0,1,7,1,2,8,0,0,0,0,3,0,3,0,0,3,0,0,9,5,4,20,0,1,0,1,0,1,1,0,0,0,1,4,4,2,0,0,9,5,0,0,0,0,0,0,4,0,0,0,7,4,0,0,4,17,0,1,0,0,2,1,2,3,0,6,3,0,0,0,0,0,0,4,0,0,0,2,0,1,3,1,5,0,0,2,0,0,0,5,1,1,1,4,1,5,0,15,7,0,1,0,1,1,0,0,6,0,3,0,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,5,0,7,0,0,0,0,2,3,0,24,1,0,1,4,3,5,0,1,0,0,2,4,2,0,1,1,5,3,2,5,15,8,0,0,0,2,0,0,1,4,0,0,1,32,1,2,5,3,0,0,1,0,2,3,1,2,0,1,7,0,5,2,16,6,1,1,1,0,3,1,2,0,0,0,1,1,3,0,14,16,0,2,5,0,6,5,13,1,3,3,18,3,12,13,46,1589
6,9,6,9,3,5,3,7,8,2,5,7,16,4,5,14,7,6,3,5,3,6,0,0,0,1,0,0,0,0,0,0,8,0,13,5,0,0,0,0,1,0,5,0,0,0,0,0,10,5,3,16,1,2,2,0,2,2,0,1,0,0,1,5,10,3,0,0,7,5,0,1,0,0,2,2,4,0,1,0,4,7,0,0,8,18,1,0,1,1,1,0,0,0,1,1,6,0,0,0,0,0,0,2,0,0,0,1,0,4,2,6,5,0,0,2,0,0,2,2,1,2,1,3,1,3,2,11,10,0,1,0,0,0,0,1,7,0,8,1,6,1,0,0,5,0,0,0,0,0,0,1,0,1,0,2,0,0,5,8,8,0,5,1,0,0,3,3,7,0,9,1,0,3,1,1,4,0,1,2,1,0,0,1,0,3,2,3,0,4,3,11,6,0,0,1,9,1,2,1,7,2,1,1,12,0,0,0,8,0,0,3,0,1,1,2,0,2,0,2,1,3,3,12,6,0,0,0,0,0,1,2,0,0,2,3,1,3,3,18,6,1,0,6,3,5,6,12,1,6,6,8,2,13,12,32,1521
126,32,26,8,24,8,7,5,25,9,12,2,15,2,1,5,28,6,12,3,6,4,3,1,3,0,2,1,2,0,0,0,28,8,6,4,4,0,1,0,4,1,2,1,1,1,0,0,12,2,1,0,4,1,0,2,2,0,1,0,0,0,0,0,27,8,4,0,4,2,1,1,8,0,1,1,2,0,0,0,8,2,1,0,3,1,1,0,2,0,0,0,1,0,0,0,5,2,0,0,0,0,1,1,3,1,2,0,2,0,1,0,4,0,1,1,2,0,0,0,1,0,1,0,1,0,1,0,30,3,6,3,7,3,1,0,4,0,2,0,4,0,0,1,4,3,0,1,1,0,1,1,2,1,0,0,0,0,0,0,10,1,1,1,1,0,1,0,7,0,0,0,1,0,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,20,2,2,1,2,0,1,0,1,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,815
58,19,19,11,25,16,7,5,19,8,7,8,11,3,5,5,26,2,6,6,6,2,2,0,0,2,0,0,3,2,2,2,21,8,9,1,3,0,0,2,8,3,4,0,2,2,1,0,13,3,4,1,2,2,1,1,4,2,1,0,1,0,2,0,25,8,1,3,5,1,2,1,8,2,1,1,2,2,2,0,13,3,3,2,0,0,1,0,2,0,3,1,1,0,1,0,6,1,1,1,1,1,1,1,0,4,1,0,3,1,1,1,1,2,1,0,1,2,0,1,1,0,0,2,3,1,0,0,24,3,5,2,1,1,3,1,8,2,7,1,1,3,0,0,6,1,1,3,3,1,3,2,0,1,1,2,3,0,0,0,10,1,5,2,3,0,1,0,3,0,2,0,2,0,0,0,4,1,0,1,5,1,1,0,1,0,0,0,0,0,1,0,14,4,3,2,3,1,2,1,2,1,1,0,1,0,1,0,1,3,3,0,3,0,0,0,2,1,0,0,2,0,0,0,2,1,1,2,3,2,0,0,2,1,1,0,0,1,0,0,2,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1048
